Deuteronomy,22,30,“A man is not to marry his father’s wife; he must not violate his father’s marriage bed.
Deuteronomy,23,1,“No man whose testicles have been crushed or whose penis has been cut off may enter the LORD’s assembly.
Deuteronomy,23,2,"No one of illegitimate birth may enter the LORD’s assembly; none of his descendants, even to the tenth generation, may enter the LORD’s assembly."
Deuteronomy,23,3,"No Ammonite or Moabite may enter the LORD’s assembly; none of their descendants, even to the tenth generation, may ever enter the LORD’s assembly."
Deuteronomy,23,4,"This is because they did not meet you with food and water on the journey after you came out of Egypt, and because Balaam son of Beor from Pethor in Aram-naharaim was hired to curse you."
Deuteronomy,23,5,"Yet the LORD your God would not listen to Balaam, but He turned the curse into a blessing for you because the LORD your God loves you."
Deuteronomy,23,6,Never seek their peace or prosperity as long as you live.
Deuteronomy,23,7,"Do not despise an Edomite, because he is your brother. Do not despise an Egyptian, because you were a foreign resident in his land."
Deuteronomy,23,8,The children born to them in the third generation may enter the LORD’s assembly.
Deuteronomy,23,9,"“When you are encamped against your enemies, be careful to avoid anything offensive."
Deuteronomy,23,10,"If there is a man among you who is unclean because of a bodily emission during the night, he must go outside the camp; he may not come anywhere inside the camp."
Deuteronomy,23,11,"When evening approaches, he must wash with water, and when the sun sets he may come inside the camp."
Deuteronomy,23,12,You must have a place outside the camp and go there to relieve yourself.
Deuteronomy,23,13,"You must have a digging tool in your equipment; when you relieve yourself, dig a hole with it and cover up your excrement."
Deuteronomy,23,14,For the LORD your God walks throughout your camp to protect you and deliver your enemies to you; so your encampments must be holy. He must not see anything improper among you or He will turn away from you.
Deuteronomy,23,15,“Do not return a slave to his master when he has escaped from his master to you.
Deuteronomy,23,16,Let him live among you wherever he wants within your gates. Do not mistreat him.
Deuteronomy,23,17,"“No Israelite woman is to be a cult prostitute, and no Israelite man is to be a cult prostitute."
Deuteronomy,23,18,"Do not bring a female prostitute’s wages or a male prostitute’s earnings into the house of the LORD your God to fulfill any vow, because both are detestable to the LORD your God."
Deuteronomy,23,19,"“Do not charge your brother interest on money, food, or anything that can earn interest."
Deuteronomy,23,20,"You may charge a foreigner interest, but you must not charge your brother interest, so that the LORD your God may bless you in everything you do in the land you are entering to possess."
Deuteronomy,23,21,"“If you make a vow to the LORD your God, do not be slow to keep it, because He will require it of you, and it will be counted against you as sin."
